ARCH
"OUTPUT,0",Comment,Location,Type,1990A,1991A,1992A,1993A,1994A,1995A,1996A,1997A,1998A,1999A,2000A,2001A,2002A,2003A,2004A,2005A,2006A,2007A,2008A,2009A,2010A,2011A,2012A,2013A,2014A,2015A,2016A,2017A,2018A,2019A,2020A,2021A,2022A,2023A,2024A,2025A,2026A,2027A,2028A,2029A,2030A,
SYC_VL_fo..pc,"SYC_VL_fo..pc = (SYC_VL_fo..sh[2018A]+SYC_VL_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_VL_FO/cosimox_SYC_ME_POP*1000",pc,Numeric,NA,11.7484151459832,9.08783926138876,11.6306141407426,11.3304671566838,12.1839750227744,12.5935610908531,18.0917558956143,16.7791778495509,17.5268700071159,16.8981954938945,15.7920175690615,16.8261057941317,17.541276852941,18.6556795041528,16.4228809690501,15.7097705555858,16.7431024493866,18.6057310038373,19.3918886863983,18.3234455572595,21.5938438051127,24.5376178107149,21.8058141701766,25.4150196077259,24.7046428117209,24.9006700024194,26.7411131918578,27.9229623175289,28.3310745514655,28.882334575927,29.6152782021294,30.427686034415,31.3460174656337,32.2944805017566,33.2504617799322,34.262793787378,35.3214995866795,36.419199537524,37.5604662122524,38.7358531223314
SYC_WT_fo..pc,"SYC_WT_fo..pc = (SYC_WT_fo..sh[2018A]+SYC_WT_fo..sh[2019A])/2*(base_year-base_
year(-1))*AFS_WT_FO/cosimox_SYC_ME_POP*1000",pc,Numeric,NA,11.6434190609712,11.859431576027,12.6161571159968,13.0900932843667,12.3496194565625,12.9919877523426,13.5850981606444,13.7730874590579,14.0871758335681,14.6556516876111,14.5632631498344,14.744503448343,14.7062249386156,14.2801642079988,14.1770756504623,15.0699792956464,15.1874295132554,16.0388825026547,16.6841023347318,16.0865492626178,16.5260311777408,16.949709691815,17.5259369147754,18.284712226476,19.8956247435977,20.1760382711777,19.9879762351921,20.8928035993059,21.0066708196225,21.8160915575307,22.279119193515,22.7344949502409,23.1806517819725,23.6419918215776,24.1113606567037,24.5935100741948,25.0903424957435,25.5959410261747,26.109669653631,26.6296531318671
SYR_BT_fo..pc,"SYR_BT_fo..pc = (SYR_BT_fo..sh[2018A]+SYR_BT_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_BT_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,1.11560358602902,1.27751177209386,1.24071406752119,1.17145452228185,1.11390386411531,1.02730834236309,1.25012129812305,1.06809364814452,0.970760828408216,0.83553877527845,0.846772422261982,1.03584553280842,0.87633249394652,0.945586138376012,0.871938089319987,0.945894753397416,0.96328017634865,0.872256726247373,0.902937709291533,0.794522452977035,0.739586473171616,0.788249816388604,0.810117254084347,1.00070576044156,1.00176344220034,0.99721384052122,1.14039949285211,1.03281274219799,1.01680762621534,1.02110250426167,1.00017326954645,0.968917038094506,0.935031632042188,0.904279510161988,0.879400554560405,0.860263978357655,0.845603169337995,0.834302839492932,0.824847639885333,0.8162720002878
SYR_BV_fo..pc,"SYR_BV_fo..pc = (SYR_BV_fo..sh[2018A]+SYR_BV_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_BV_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,1.2378920826105,1.27344751356204,1.3833350200123,1.33618996077456,1.22672134746597,1.07121484553612,1.22912270564517,1.25209792201506,1.40269359358191,1.50016421885116,1.25592906948429,1.44426503456849,1.40925287012301,1.52452751842083,1.45509110291328,1.64910906162468,1.9755237090653,1.85189147509572,1.83080499911359,1.9976921791256,2.1342373681034,2.21919618190878,2.29794698034899,2.42414582990106,2.52852582290344,2.59005704601481,2.72149217739803,2.83333447735732,2.85327737290105,2.85515675795924,2.82809922175642,2.77698982013187,2.71419404070941,2.65704407759809,2.61481184849112,2.58838068051634,2.57333951505713,2.5656664257847,2.56332984693983,2.56541521235002
SYR_CN_fo..pc,"SYR_CN_fo..pc = (SYR_CN_fo..sh[2018A]+SYR_CN_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_CN_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,0.07803222243085,0.0758317704755963,0.0737236573816856,0.0716861435024982,0.0697083088491975,0.0677723217970149,0.0658871945599311,0.0640934843527713,0.0624372045741594,0.0609353045586987,0.0596413226767958,0.0585209403812205,0.0574208870270964,0.0561588303344116,0.0546609043539866,0.0528681596139303,0.0509351524876102,0.0491994187934285,0.0480194553824698,0.0475763784396119,0.0479294657998922,0.04896991496929,0.0504817457218692,0.0520749529443809,0.0533760731118761,0.0542580257369554,0.0547349353849812,0.0546914122519018,0.0540564452756092,0.0528417182062631,0.051056597335065,0.0488603747037243,0.0465651727795279,0.0444688791671118,0.0427151341054984,0.0413019570754891,0.0401489998390119,0.0391926797872327,0.038354272119066,0.0375819922360889
SYR_EG_fo..pc,"SYR_EG_fo..pc = (SYR_EG_fo..sh[2018A]+SYR_EG_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_EG_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,3.31402897947228,3.53072392118792,3.63836932583019,3.96943431421868,3.6228179896646,3.80865016617251,4.0632660340488,3.98578863208663,4.21572554493387,4.29777618403974,4.51443667547094,4.73127632551008,4.84640909251309,5.22965637939615,4.59885223636163,4.78240956482272,4.37430134900634,4.21124605340543,4.27144008958878,4.48589569061479,4.38538418249189,4.49323512876728,4.51925714587459,4.78832073074106,4.78041382287188,5.0890786840969,5.10770138697872,5.14313031383528,5.13695077158357,5.06134147930543,4.95316011104133,4.79296381823051,4.61541539939651,4.45741238955537,4.32585730835114,4.22387446339206,4.14359653272784,4.0812913001269,4.028660712527,3.98025126426516
SYR_FH_fo..pc,"SYR_FH_fo..pc = (SYR_FH_fo..sh[2018A]+SYR_FH_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_FH_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,0.625154431196311,0.667096237628941,0.679236394547478,0.707077384085663,0.760848719587198,0.745235839091091,0.758616738357901,0.762574650228405,0.776688913814866,0.731445902626481,0.782092309295589,0.826075362545626,0.923837529745301,1.02908004602092,0.973363489380843,1.09204825942342,1.03540196707639,1.02285117116465,1.14152431967136,1.13819655976348,1.1502985255443,1.41012377030159,1.46855525934723,1.65010160390602,1.56851419452953,1.65121024372411,1.69526188683345,1.78190971932031,1.78541343970885,1.82732057880383,1.78862228084914,1.75586670519898,1.71679440722447,1.67953486464458,1.65577498928313,1.63830222158068,1.63581157859323,1.63879100720132,1.64466310981846,1.65190570023271
SYR_HFCS_fo..pc,"SYR_HFCS_fo..pc = (SYR_HFCS_fo..sh[2018A]+SYR_HFCS_fo..sh[2019A])/2*(base_
year-base_year(-1))*neo_HFCS_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,7.02290001879921e-006,6.82485934282573e-006,6.63512916437316e-006,6.4517529152457e-006,6.27374779644806e-006,6.09950896175106e-006,5.92984751041298e-006,5.76841359176807e-006,5.61934841169251e-006,5.48417741030061e-006,5.36771904092897e-006,5.26688463432687e-006,5.16787983245538e-006,5.05429473011338e-006,4.9194813918747e-006,4.75813436526911e-006,4.58416372389974e-006,4.42794769142288e-006,4.32175098443626e-006,4.28187405957891e-006,4.31365192200425e-006,4.40729234725035e-006,4.54335711498292e-006,4.68674576500943e-006,4.80384658008439e-006,4.88322231634177e-006,4.92614418466423e-006,4.92222710268708e-006,4.86508007482056e-006,4.75575463857906e-006,4.59509376017071e-006,4.39743372334941e-006,4.19086555017106e-006,4.002199125053e-006,3.84436206950728e-006,3.71717613680604e-006,3.61340998552276e-006,3.52734118086235e-006,3.45188449072711e-006,3.38237930125894e-006
SYR_MA_fo..pc,"SYR_MA_fo..pc = (SYR_MA_fo..sh[2018A]+SYR_MA_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_MA_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,2.98388341601094,3.16682044642388,3.44971979632079,3.57079021246794,3.54241812125194,3.64863128174162,3.64659478509342,3.54732004245434,11.2465530268562,12.7849186264726,14.043844951742,14.6633613033353,14.8499813377147,14.9474329273418,14.8237629903305,15.0291880458927,14.7103310715203,14.6051108058488,14.7622075861848,14.9611253695968,15.0239282361066,15.7196506784485,16.2557570845997,16.8997959825571,17.3489021776364,17.4990663752355,17.5151793236346,17.5012519205535,17.2980624882493,17.1352398555585,16.7872690807722,16.3020192037177,15.7665517715025,15.274126965756,14.8692841834013,14.5565351719836,14.314739226596,14.1265983753876,13.9681790895232,13.8242660313191
SYR_MK_fo..pc,"SYR_MK_fo..pc = (SYR_MK_fo..sh[2018A]+SYR_MK_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_MK_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,6.27606617176543,5.74829786159243,6.35443420386914,6.03705658221111,6.57314385864983,6.15870113220619,6.65590628565092,6.96456428427948,7.2842845992458,7.73224170263452,7.12405762763871,7.84662777703331,7.73036300939865,8.20288747658014,8.1881658726843,8.97236338033115,7.98049202177097,8.90865403189756,8.28203713185275,7.7105799361294,8.23897946042446,9.57652065032798,9.47620249574317,10.585829693835,10.803377397923,10.8030248078121,11.8482244748504,10.9947772291377,10.6478657666508,10.6274826181628,10.4966536480941,10.2565463428804,9.97686578672301,9.73064716784492,9.53974934097401,9.4093839155432,9.32542594952504,9.27820291234399,9.25119958917627,9.23335271826632
SYR_OCG_fo..pc,"SYR_OCG_fo..pc = (SYR_OCG_fo..sh[2018A]+SYR_OCG_fo..sh[2019A])/2*(base_
year-base_year(-1))*neo_OCG_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,17.8881826454104,20.594559531306,17.5823123603245,17.9698938428616,17.782698393789,16.5461870549809,17.3855183344758,16.4908161179112,20.4707778410609,20.6460884276527,20.8873432810962,18.0325091326689,15.3528719133071,13.7403576602003,16.0284864440501,16.2327397975716,16.099133882076,21.8086365254046,14.8302779408605,18.9433700257471,16.911709495838,19.1569494742481,18.9053399511414,18.3401892676575,16.7396214468665,15.6606362225134,18.6412386158942,16.6367341358542,15.3773628737532,15.1924382041654,14.8526559178206,14.3937860896405,13.889455873991,13.4270081292428,13.04432850753,12.7440649743936,12.5072597130316,12.317889905007,12.1553449200375,12.0054785027266
SYR_OOS_fo..pc,"SYR_OOS_fo..pc = (SYR_OOS_fo..sh[2018A]+SYR_OOS_fo..sh[2019A])/2*(base_
year-base_year(-1))*neo_OOS_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,0.755673683838134,0.891680246475687,0.88278132792111,0.827296788570665,0.815835267677723,0.801004705669097,0.678222353556416,0.714273215902426,0.787662043951885,0.670127790866213,0.690189768576125,0.677224321758482,0.664494128398774,0.64988186994107,0.710788829430268,0.687469805366051,0.706516801488425,0.682440599534436,0.624419799868954,0.61865825980603,0.685612986788318,0.715363554398271,0.757153996772126,0.758464073611328,0.763524656461898,0.77614065714947,0.782962670346451,0.782340088292449,0.773257124444166,0.765774188511301,0.747593991750069,0.724514754489251,0.699784859811017,0.676392406738827,0.65711047369099,0.642016464737497,0.630232232098119,0.620799696449193,0.612714462797696,0.60528904518331
SYR_PK_fo..pc,"SYR_PK_fo..pc = (SYR_PK_fo..sh[2018A]+SYR_PK_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_PK_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,7.14787511821489e-007,7.10033866952176e-007,8.28090912735478e-007,8.06768391067694e-007,7.04678084410473e-007,6.25147435980434e-007,1.04095187352697e-006,8.34372094528533e-007,1.20817045232005e-006,1.4381743026987e-006,1.59641422785945e-006,1.68012085780148e-006,1.89297607827146e-006,1.81270927671698e-006,1.63708822674503e-006,2.17913059582382e-006,4.51900204950203e-006,2.57889156067308e-006,2.65287813434567e-006,3.01694473681587e-006,3.00151010774336e-006,3.29184794925468e-006,3.69481468815165e-006,4.10773862085337e-006,3.58046413011821e-006,3.4078185347407e-006,3.50850743404984e-006,3.98309964305598e-006,3.8482800174982e-006,3.76180355971698e-006,3.63472074947252e-006,3.47837159215974e-006,3.31497609591549e-006,3.16574088856252e-006,3.04089172317653e-006,2.94028760653429e-006,2.85820854507283e-006,2.79012809089514e-006,2.73044182296774e-006,2.67546319412109e-006
SYR_PS_fo..pc,"SYR_PS_fo..pc = (SYR_PS_fo..sh[2018A]+SYR_PS_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_PS_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,4.84289153395232,6.47552424902065,6.43106118839099,6.38126948039227,6.90808292158876,6.5262947681314,6.15578602933284,6.91973292056393,4.28156979315938,5.83342031595867,7.18321674891591,7.13275174434957,8.80408434649511,7.66163202249215,7.16442363577126,6.81530194250507,6.24975489228765,5.54489408248999,6.8271742658747,6.61274525146611,7.2436259437668,7.85257378567328,8.48175363490732,8.5363219081574,9.48481776912973,10.0282111165305,10.3483438527429,10.6080837473282,10.7570375223801,10.7826989282173,10.7115389168672,10.53919248474,10.3321673003173,10.1436988235529,10.0089198501985,9.93336807857844,9.90266471950982,9.90786668772081,9.93256646375979,9.96678049643612
SYR_PT_fo..pc,"SYR_PT_fo..pc = (SYR_PT_fo..sh[2018A]+SYR_PT_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_PT_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,1.95864741345081,1.99478586355937,2.27206708731576,2.33703794024894,2.38875236709632,2.38096638491497,2.39479977923508,2.56806316949229,2.70067809402956,2.91762438080481,3.0884650811312,3.22929906121509,3.1974666956897,3.56526110258813,3.84209672678961,3.52793411903755,4.27808519916489,4.55158488548585,5.26960544752737,4.73437768716009,5.2071380943381,5.53623608160667,5.75259875137015,5.92027607883973,6.1061584832543,6.52907357639237,6.87045128344789,6.59836195883794,6.77984402800478,6.78707556428327,6.72438657172015,6.59378847938925,6.43848163031408,6.30086404848733,6.20146444939603,6.14330863985661,6.11775228807154,6.11829263533727,6.13375662734135,6.15643357294474
SYR_RI_fo..pc,"SYR_RI_fo..pc = (SYR_RI_fo..sh[2018A]+SYR_RI_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_RI_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,5.65887180841192,5.36792163419128,5.10330672528678,5.14178320143467,4.94913114630984,6.06809410537692,5.92668722273512,6.23647342234029,6.41801584001333,6.33083886915281,6.65020261813252,6.68324791876192,6.75538303257225,7.26116828075252,7.43294041499577,7.59700388254913,7.75164351418814,7.85312138795407,8.13539463598334,8.50946260199476,8.95638352687901,9.47554089626724,9.6750342620253,10.0146166808808,10.1506767673118,10.1648227250779,10.6428619433184,10.9491038265071,11.1090048541519,11.1358590037283,11.0422126407179,10.8510681678449,10.6209562275571,10.4117034773555,10.2573853798433,10.1618803676664,10.1127297591094,10.0993671400056,10.1060157507598,10.1218128172188
SYR_RT_fo..pc,"SYR_RT_fo..pc = (SYR_RT_fo..sh[2018A]+SYR_RT_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_RT_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,5.18085864532414,5.50203286443222,5.68365341808877,5.53186039926,6.00098293924733,6.47950444451095,5.01217881615693,6.0104126581943,6.44979284109992,5.84210658908992,5.80393576950061,6.95500197712089,7.1309387813115,6.73122871706036,7.46321390210961,7.24982596835647,6.84365760784972,6.8453995172926,6.0634543905717,5.81737715471817,6.66748728469184,6.66515508243733,6.8133571040529,7.39964811402233,7.93145912032584,8.21728872862204,8.36281722667335,8.47151215174791,8.4916725968265,8.39177072742338,8.21313208866544,7.96681370775016,7.69884039419458,7.4515246003389,7.24807748793576,7.08930821325795,6.96616813017111,6.86831383938849,6.78553622543388,6.70867046295005
SYR_SB_fo..pc,"SYR_SB_fo..pc = (SYR_SB_fo..sh[2018A]+SYR_SB_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_SB_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,0.342286783048475,0.332634544555793,0.323387348631616,0.314449834750838,0.305774102600828,0.297281934116169,0.289012861193246,0.281144787243744,0.273879549120458,0.26729149474064,0.261615469095311,0.256700934563416,0.251875572526617,0.246339586085289,0.239768963730675,0.231905124783313,0.223426027683852,0.215812266548998,0.210636380646096,0.208692832497788,0.210241643141911,0.214805552614491,0.221437167974065,0.228425739591468,0.234133077183782,0.23800174473464,0.240093699367512,0.239902786014722,0.237117516072554,0.231789140077409,0.223958743078316,0.214325056430392,0.204257199093943,0.195061849088952,0.187369081451086,0.181170208672491,0.176112784813829,0.1719179060331,0.168240247564841,0.164852657303759
SYR_SH_fo..pc,"SYR_SH_fo..pc = (SYR_SH_fo..sh[2018A]+SYR_SH_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_SH_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,5.77636399775603,5.65273065465071,5.55484402978747,6.16992299746342,5.57671200396598,5.41928422029905,5.33779496353732,5.26850529387986,5.23327731050338,5.48877807469389,5.31221233763747,4.8826258123443,4.93406862723029,5.16880358471042,5.47186764610075,5.62738699604707,5.98733347877659,6.06709292269257,6.02766557562297,5.5871995591177,5.95562613210198,6.42240938444322,6.9035792226162,7.6974178004422,7.93489169483623,7.98461172600993,8.09071153752192,8.05474984586127,7.90515768716853,7.88318605412529,7.73203823593284,7.52956462545673,7.29685396288882,7.08179804549465,6.91090891971328,6.78585279877761,6.69940811575099,6.64053408666203,6.59675355966577,6.56077525309257
SYR_SU_fo..pc,"SYR_SU_fo..pc = (SYR_SU_fo..sh[2018A]+SYR_SU_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_SU_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,1.37176149917071e-005,1.33307882195148e-005,1.29601940869836e-005,1.26020108895266e-005,1.22543189560401e-005,1.1913983589656e-005,1.15825890856533e-005,1.1267265168661e-005,1.09761007289748e-005,1.07120753619363e-005,24.9485871444386,26.9366676085772,27.9061619775435,28.7138160312285,26.9124488276838,33.5717914887134,26.7083787155595,25.6943665397759,25.6722720157078,25.1297388992707,25.7665472178179,25.4650220777167,26.443922260815,27.2546364020545,28.4713282687433,30.017264546486,31.0755320797791,31.8748397516735,32.2915350452529,32.3843293624159,32.1538576310809,31.6442958311002,30.9961352196562,30.4073102163551,29.9834447142836,29.7461673161246,29.6361199545004,29.6198131245922,29.6648419364278,29.7349706724149
SYR_VL_fo..pc,"SYR_VL_fo..pc = (SYR_VL_fo..sh[2018A]+SYR_VL_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_VL_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,7.32856127819002,8.74372527515734,8.15023977867774,9.87595584574878,8.92666095994336,9.50345359553767,8.95974347425759,9.53766670144541,9.46725418913278,9.70452098306099,12.4825881001445,12.0650059470404,12.8832240785299,13.7508643189113,17.1402017614727,17.6352540453529,15.4265596973718,14.8829507723255,13.7548542544072,15.2272164001179,15.3407493513764,15.7405072531146,16.9879858802224,18.4896656581752,17.0089815345975,20.1511262733857,20.6974753209904,20.9254434116327,21.396225772363,21.3880194830673,21.1436638565251,20.7025585011727,20.1846746214128,19.704897734838,19.331669531027,19.0865270584765,18.9387104923004,18.8647974035888,18.8318272977736,18.8150381575606
SYR_WT_fo..pc,"SYR_WT_fo..pc = (SYR_WT_fo..sh[2018A]+SYR_WT_fo..sh[2019A])/2*(base_year-base_
year(-1))*neo_WT_FO/cosimox_SYR_ME_POP*1000",pc,Numeric,NA,113.897953038746,111.029022851319,120.365651688432,121.361256477243,118.487863576078,123.607423743486,127.202775257599,127.590965745041,126.485483750764,130.584526839592,130.104556210767,129.835540935918,130.687474033009,131.299635451784,131.650701025394,130.120645529929,130.648245785995,131.789558012475,132.654380696604,134.627008560136,140.107326750584,147.576568458255,154.968912693052,162.89519624189,170.118396245628,176.002404696059,181.13434493779,184.050672882291,185.686509746658,184.700117764372,181.802689559914,177.315134596916,172.226021054447,167.576056357327,163.842065440966,161.098041440714,159.114381928227,157.708533500093,156.619205015662,155.684037971068
TCD_BT_fo..pc,"TCD_BT_fo..pc = (TCD_BT_fo..sh[2018A]+TCD_BT_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_BT_FO/cosimox_TCD_ME_POP*1000",pc,Numeric,NA,NA,NA,0.0335072880344205,0.0346754378302672,0.0335723333922898,0.0317364475832675,0.030247683437021,0.0300812238792924,0.0271329297391321,0.0267953386457766,0.0266682238223016,0.027074507841603,0.0278371565053874,0.0350915948225782,0.0389623980678019,0.0377601397989381,0.0382509745077672,0.0400602703876817,0.0418707461961912,0.0425143479730695,0.041025461259545,0.0405586771453889,0.0394903111521447,0.0431966152881492,0.0440747037254275,0.0379509801803504,0.0370249938677095,0.0355032104140961,0.03433066819331,0.0341222916215527,0.0337694860970297,0.0334145366617138,0.0330976300739469,0.0327593259010224,0.0324470687806935,0.0321370068898778,0.0318344871808342,0.0315382114909235,0.03124344243387,0.0309540229109346
TCD_BV_fo..pc,"TCD_BV_fo..pc = (TCD_BV_fo..sh[2018A]+TCD_BV_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_BV_FO/cosimox_TCD_ME_POP*1000",pc,Numeric,NA,21.061036001273,20.9908507468271,20.7223514527853,19.5398016273605,19.2740238315386,19.4786674039648,19.058975446854,19.0171447179333,18.8874016992417,18.8554947197987,17.840592629172,17.8379422132929,18.1482628560747,17.5850705953398,18.8114423766383,18.9590084889794,19.000925405624,19.6732969269882,19.0175050744029,19.0171908254344,19.2951932463663,19.7700969528735,19.7616720670478,20.3829752266342,20.5786176345144,19.7074041960459,19.8412557799982,19.093667107111,18.5072943280755,18.3689566155578,18.2707398109522,18.1798276827521,18.0762010205736,17.9924245096641,17.9207039226908,17.8333370909999,17.7574949174999,17.6847453478781,17.6272013003677,17.5694690763162
TCD_CN_fo..pc,"TCD_CN_fo..pc = (TCD_CN_fo..sh[2018A]+TCD_CN_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_CN_FO/cosimox_TCD_ME_POP*1000",pc,Numeric,NA,0.162599483016214,0.157502914342255,0.152541268259983,0.147663967569301,0.14284240625566,0.138099920417224,0.13345342403822,0.128878305653025,0.124349555586953,0.11986730314956,0.115433296463818,0.111090257579686,0.106915266936308,0.102986156005521,0.0993343723993238,0.0959545864933612,0.0928013267689687,0.0898160997814767,0.0869354596750634,0.0841240846679337,0.0813758947275652,0.0787083347360942,0.0761406505192473,0.0736950170581654,0.0713805777490985,0.0691919755687459,0.0671141203521342,0.0651330711896835,0.063233729711251,0.0614058522055885,0.0596455331203957,0.0579523794432044,0.0563246349542104,0.0547613144683457,0.0532607156763034,0.0518199636814926,0.050435811711688,0.0491057902728143,0.0478274162630216,0.0465984030399633
TCD_EG_fo..pc,"TCD_EG_fo..pc = (TCD_EG_fo..sh[2018A]+TCD_EG_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_EG_FO/cosimox_TCD_ME_POP*1000",pc,Numeric,NA,0.477155941551168,0.475512573942821,0.480445937201672,0.459620491069369,0.456420341421388,0.448740517732057,0.445808143954189,0.424862270051279,0.41696316940479,0.400617682808877,0.38900243236175,0.385371624542287,0.379757884962742,0.387788305366865,0.385990861335035,0.371865055388495,0.369053660966904,0.368856372955978,0.37437412360114,0.378818950461376,0.382664784810965,0.39231502010945,0.376251740510403,0.373021288108699,0.348253772930897,0.324369306839346,0.312798246458495,0.306183543713122,0.29996511595437,0.297249214219421,0.294723497245405,0.292741904672811,0.291344572915872,0.290170739178033,0.289026690358728,0.288009259775157,0.28704510873416,0.28622252734197,0.28550855336193,0.284788023788139
TCD_FH_fo..pc,"TCD_FH_fo..pc = (TCD_FH_fo..sh[2018A]+TCD_FH_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_FH_FO/cosimox_TCD_ME_POP*1000",pc,Numeric,NA,7.03064671059798,7.37931896877866,7.30383735569691,6.34360969908071,6.61276797076939,6.34629236681901,6.46341333561423,5.99601751819025,6.02072061923507,6.01098681294232,5.79147829467422,5.55280718882855,5.87247447379224,5.97738359690118,5.98598002232252,5.73210019063017,6.23031237284161,6.18694803104395,6.36786754376967,6.48314433113687,6.82201200622506,7.09222298691124,7.19266534171948,7.33951378832582,7.10013176097638,6.97702392633657,7.45178497812772,7.05380982636691,6.82630042684968,6.70290815137947,6.64952891445452,6.60830585910357,6.58021092126196,6.53790835700536,6.50716616519278,6.4737269208338,6.46354734010092,6.44195767517626,6.40676679843065,6.40501514490254
TCD_HFCS_fo..pc,"TCD_HFCS_fo..pc = (TCD_HFCS_fo..sh[2018A]+TCD_HFCS_fo..sh[2019A])/2*(base_
year-base_year(-1))*afl_HFCS_FO/cosimox_TCD_ME_POP*1000",pc,Numeric,NA,0.0372001601223815,0.0360341467548785,0.034899001517592,0.033783153156375,0.032680057072795,0.0315950521927341,0.0305320081651601,0.0294852942805218,0.0284491887254055,0.027423721083769,0.0264092912981782,0.0254156734901109,0.0244605024307562,0.0235615847155671,0.0227261150550069,0.0219528741162971,0.0212314587435117,0.0205484865724054,0.0198894422062997,0.0192462445866686,0.0186175026993513,0.0180072076542626,0.0174197625883955,0.0168602407826353,0.0163307340997498,0.01583001693852,0.0153546369106427,0.0149014045590606,0.0144668656182588,0.0140486764910034,0.0136459436494166,0.0132585771785341,0.0128861752833641,0.012528512569326,0.0121851995752874,0.0118555785709066,0.0115389067466468,0.0112346191217755,0.0109421476023191,0.010660969041095
TCD_MA_fo..pc,"TCD_MA_fo..pc = (TCD_MA_fo..sh[2018A]+TCD_MA_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_MA_FO/cosimox_TCD_ME_POP*1000",pc,Numeric,NA,19.3178569668627,19.6403867781174,19.4745395738961,19.3959520231668,19.9978298322716,18.6400565338883,18.7651313954807,18.8518950461521,18.2535629880125,17.7735170995239,17.1888210690255,17.3370844152942,16.7828083851814,16.7131467192325,16.8807770401221,17.392483184341,17.7355976054321,17.8558200571102,18.3266019200484,17.9915438475631,18.1750709503908,18.1850011038307,18.2132194490594,18.2803392415761,18.234057466164,18.0651892292932,17.9338161247435,18.0173669387615,17.9242002605717,17.9415686431899,17.944820637169,17.9567816771306,17.9676770109859,17.9837174386343,18.0021181898479,18.0203818735713,18.0410678624928,18.0637198289464,18.0872329313076,18.1122469166804
TCD_MK_fo..pc,"TCD_MK_fo..pc = (TCD_MK_fo..sh[2018A]+TCD_MK_fo..sh[2019A])/2*(base_year-base_
year(-1))*afl_MK_FO/cosimox_TCD_ME_POP*1000",pc,Numeric,NA,NA,NA,5.73377527920246,5.57888473091219,5.52917862101998,5.41335136141206,5.32468323415115,5.26558251009281,5.08331268252675,5.07990438306706,4.95098260622353,5.01650911191964,5.11178034536472,5.1534759712773,5.38291802251138,5.30864482842348,5.40521754476137,5.2430850114053,5.2473138464662,5.26349817026713,5.21902910817164,5.2240755374984,5.01177687641629,4.78731970660157,4.78753279662805,4.55941404434246,4.58543442940701,4.40894186893917,4.26535705431727,4.28406380523267,4.27963607849678,4.28720708820156,4.30247650821798,4.31647142526053,4.33277766604089,4.34985817542192,4.36931811840241,4.3904978665686,4.41340843995556,4.4377263281204
